index,start,end
36901,0.0057041836,0.007129332
36902,0.0059210327,0.0074249995
36903,0.0063268635,0.007966223
36904,0.0070617427,0.008936471
36905,0.007873916,0.009986371
36906,0.008874452,0.011215951
36907,0.009829724,0.012321549
36908,0.010880859,0.013516791
36909,0.012326309,0.015128803
36910,0.013929439,0.016822986
36911,0.015690155,0.018603476
36912,0.017575873,0.020387577
36913,0.0195583,0.02211468
36914,0.02135291,0.023469951
36915,0.022749819,0.02426226
36916,0.023434414,0.024201827
36917,0.02304555,0.023083448
36918,0.021318333,0.020807907
36919,0.018446928,0.017661994
36920,0.023409484,0.021721143
36921,0.014824421,0.013122892
36922,0.019632498,0.018419484
36923,0.015882,0.0154238455
36924,0.013580183,0.0136676105
36925,0.012731369,0.013289632
36926,0.011919985,0.012721115
36927,0.010617907,0.011444926
36928,0.008761394,0.009470828
36929,0.0065242983,0.0070621357
36930,0.0045842007,0.0049936473
36931,0.0031763508,0.003506972
36932,0.0023476586,0.0026506856
36933,0.0019515853,0.0022666631
36934,0.0018406581,0.0022065677
36935,0.0019318751,0.0023897714
36936,0.0021707143,0.0027580606
36937,0.002501174,0.0032401232
36938,0.0028896893,0.0037917094
36939,0.0032587387,0.004309848
36940,0.0036040703,0.0047986973
36941,0.00396167,0.0053084744
36942,0.0043810885,0.0059045195
36943,0.0049528084,0.0067035076
36944,0.0058024083,0.0078756595
36945,0.007109904,0.009663444
36946,0.009149489,0.012416296
36947,0.01247648,0.016835531
36948,0.018600285,0.024801573
36949,0.032014422,0.041404996
36950,0.062311944,0.07523234
36951,0.11095589,0.12084437
36952,0.14366123,0.13857222
36953,0.13321112,0.11200328
36954,0.093978815,0.06870746
36955,0.056019165,0.03654994
36956,0.03146193,0.019324353
36957,0.017643807,0.0109443655
36958,0.010325225,0.006921644
36959,0.006370028,0.0047908924
36960,0.022023426,0.020502048
36961,0.014321656,0.01274368
36962,0.019136626,0.018177025
36963,0.014944807,0.0147231445
36964,0.012105847,0.012376859
36965,0.010725344,0.011418125
36966,0.009731089,0.010692561
36967,0.008916836,0.010025277
36968,0.008205686,0.00937019
36969,0.007447047,0.008598653
36970,0.0066604894,0.0077603683
36971,0.005842454,0.006861585
36972,0.0050223996,0.0059400713
36973,0.004274717,0.005093058
36974,0.003666197,0.004406156
36975,0.0032336595,0.003925921
36976,0.0029764941,0.0036516222
36977,0.0028499102,0.0035287677
36978,0.0028120228,0.003510168
36979,0.00280186,0.0035142126
36980,0.0028385383,0.0035764994
36981,0.0029205908,0.0036957865
36982,0.0031128563,0.003966969
36983,0.0033949492,0.0043518445
36984,0.0037386806,0.0048131584
36985,0.0041214973,0.0053214384
36986,0.0045201653,0.0058366256
36987,0.004902282,0.0063113864
36988,0.00529157,0.0067872275
36989,0.005902007,0.007583088
36990,0.006767852,0.0086529385
36991,0.007804555,0.0099304635
36992,0.0093684485,0.01177701
36993,0.011382711,0.013973941
36994,0.013931996,0.016451526
36995,0.01702894,0.019005824
36996,0.020014863,0.020798652
36997,0.02086987,0.020036757
36998,0.01762545,0.015694028
36999,0.011634214,0.00980501
37000,0.029364133,0.02681123
37001,0.015087008,0.012771317
37002,0.013813498,0.011993298
37003,0.007833221,0.007034429
37004,0.004717725,0.00449217
37005,0.0034904059,0.0035693282
37006,0.0030060688,0.0032615634
37007,0.0029013064,0.003287901
37008,0.0029747423,0.0034745126
37009,0.0031119613,0.0037036429
37010,0.0032115271,0.003853895
37011,0.0032066111,0.0038524626
37012,0.003094561,0.0037054429
37013,0.0028766273,0.0034287367
37014,0.0026375644,0.0031399822
37015,0.00244416,0.0029199766
37016,0.0023287272,0.0028070826
37017,0.0023304715,0.002847929
37018,0.0024642558,0.0030620187
37019,0.0027331884,0.0034554414
37020,0.003147091,0.0040447656
37021,0.003711681,0.004834479
37022,0.0044002975,0.0057827914
37023,0.0051928787,0.0068565975
37024,0.006025621,0.00795709
37025,0.0068481714,0.009018132
37026,0.007685178,0.010074845
37027,0.008472424,0.011039333
37028,0.009240408,0.011963841
37029,0.010033243,0.012924664
37030,0.010909889,0.013991966
37031,0.011912378,0.0151996985
37032,0.01304623,0.01653644
37033,0.014465982,0.018183406
37034,0.01624945,0.020210696
37035,0.018311452,0.022484967
37036,0.021072725,0.025565717
37037,0.025022076,0.030015407
37038,0.03262434,0.03835655
37039,0.044348,0.050357156
37040,0.021738514,0.020176921
37041,0.01463999,0.013062768
37042,0.021894943,0.02074436
37043,0.019687634,0.01901982
37044,0.01859527,0.018153213
37045,0.018994106,0.018713117
37046,0.01933864,0.019043742
37047,0.019191261,0.01875245
37048,0.018202402,0.017581478
37049,0.016052723,0.0152937705
37050,0.012723994,0.011961833
37051,0.00877412,0.008195072
37052,0.005189399,0.004878037
37053,0.0027003812,0.0025949804
37054,0.001372265,0.00136596
37055,0.0008075093,0.0008368576
37056,0.00059743517,0.00064328016
37057,0.0005401816,0.00060241384
37058,0.00056275894,0.0006485577
37059,0.00063429226,0.00075316883
37060,0.0007334251,0.0008944013
37061,0.0008590721,0.0010737306
37062,0.0010546643,0.0013482262
37063,0.0012640366,0.0016567616
37064,0.0015964693,0.0021362244
37065,0.0020117254,0.00272953
37066,0.0025761141,0.0035227158
37067,0.0031879328,0.004346306
37068,0.003779369,0.005118477
37069,0.0043635787,0.005812168
37070,0.004710795,0.0061539575
37071,0.004938078,0.0063413973
37072,0.004930813,0.0062097018
37073,0.004753658,0.0058736913
37074,0.004406057,0.005333783
37075,0.0038842228,0.0046070144
37076,0.0032876001,0.0038460086
37077,0.0029578444,0.0034477324
37078,0.0027011642,0.0031500056
37079,0.0024334653,0.0028365834
37080,0.027597344,0.025398897
37081,0.013388025,0.01158911
37082,0.013869147,0.012586731
37083,0.009330627,0.008838024
37084,0.006550874,0.0065509146
37085,0.0055152993,0.005862417
37086,0.0050634877,0.005624003
37087,0.004685405,0.0053403145
37088,0.0042177225,0.004863508
37089,0.0035861332,0.004148316
37090,0.002913395,0.0033725477
37091,0.002283519,0.002644056
37092,0.0018895263,0.0021961888
37093,0.0016154799,0.0018895469
37094,0.0014978219,0.0017747426
37095,0.0014854688,0.0017926276
37096,0.0015271448,0.001880771
37097,0.0016203198,0.002044029
37098,0.0018009605,0.002335568
37099,0.0021092386,0.0028137518
37100,0.0025911122,0.0035427047
37101,0.003294709,0.004593796
37102,0.0042878576,0.0060447035
37103,0.005595194,0.007916678
37104,0.0072429474,0.010218412
37105,0.00915126,0.012796084
37106,0.011156229,0.015381059
37107,0.013186234,0.017861497
37108,0.015268457,0.02027668
37109,0.017899586,0.023274269
37110,0.021786885,0.027639123
37111,0.02789245,0.034235626
37112,0.03705281,0.043465137
37113,0.049225938,0.05450401
37114,0.061692182,0.06389045
37115,0.06884384,0.06643671
37116,0.06659413,0.059962958
37117,0.055606984,0.04719361
37118,0.041060895,0.033467885
37119,0.027323822,0.021948006
37120,0.024325069,0.022409998
37121,0.013045708,0.011300449
37122,0.0138895,0.012668799
37123,0.009255026,0.008867323
37124,0.0067109033,0.006839861
37125,0.005630355,0.006127225
37126,0.0050503705,0.0057903472
37127,0.0047740424,0.005693057
37128,0.004800454,0.005894945
37129,0.005115057,0.0063941227
37130,0.00572038,0.0072107855
37131,0.0066401106,0.008365333
37132,0.007642435,0.009519471
37133,0.008302463,0.010121094
37134,0.008207923,0.009706747
37135,0.007157486,0.008187228
37136,0.005370165,0.0059618135
37137,0.0034758232,0.0037852763
37138,0.0021128152,0.0022922442
37139,0.0013598794,0.001492634
37140,0.0010062504,0.0011293581
37141,0.0008635905,0.0009961104
37142,0.0008332157,0.0009908832
37143,0.0008770763,0.0010750447
37144,0.0009773923,0.0012316258
37145,0.0011246919,0.0014508252
37146,0.0013291115,0.0017425183
37147,0.0015789054,0.0020882317
37148,0.001868594,0.0024760494
37149,0.002160276,0.0028494957
37150,0.0023835907,0.0031123983
37151,0.0024861905,0.0031997443
37152,0.0024432696,0.0030922159
37153,0.0022844945,0.002846219
37154,0.0020629389,0.0025378382
37155,0.0018541272,0.0022651034
37156,0.0016943665,0.0020678334
37157,0.0015981293,0.0019590142
37158,0.0015724706,0.0019466667
37159,0.0016324027,0.0020477874
37160,0.024224406,0.022266977
37161,0.012450004,0.010700917
37162,0.01226893,0.011107858
37163,0.0076974113,0.0073844073
37164,0.0053967554,0.005567334
37165,0.0046136635,0.005121765
37166,0.00442867,0.0051952186
37167,0.0046175704,0.005622912
37168,0.005101498,0.006360062
37169,0.0057873074,0.0073031764
37170,0.0065937554,0.00833693
37171,0.0073449803,0.009208532
37172,0.0077684196,0.009530111
37173,0.0075713643,0.0090077305
37174,0.006754699,0.007801282
37175,0.0056059198,0.0063138423
37176,0.004303856,0.0047583
37177,0.0031279272,0.0034329095
37178,0.0022834905,0.002518384
37179,0.0017550206,0.001960967
37180,0.0014446526,0.0016414847
37181,0.001266046,0.0014622342
37182,0.0011702576,0.0013711315
37183,0.0011345911,0.0013459809
37184,0.0011421114,0.0013691038
37185,0.001169528,0.0014135799
37186,0.0011964062,0.0014563936
37187,0.0012090404,0.0014821761
37188,0.0012201049,0.0015093472
37189,0.0012559603,0.0015718291
37190,0.0013390421,0.0016984273
37191,0.0014853803,0.0019091205
37192,0.0017052278,0.0022149896
37193,0.0019868135,0.0025986596
37194,0.0023114276,0.0030328543
37195,0.0026260458,0.0034437834
37196,0.002881875,0.0037667677
37197,0.0030548952,0.003972834
37198,0.0031518217,0.0040836334
37199,0.0032406014,0.00420145
37200,0.023704484,0.02185787
37201,0.0119522875,0.0103509575
37202,0.011838172,0.010868774
37203,0.007467636,0.0073127025
37204,0.005425796,0.0057387482
37205,0.0048822514,0.0055755577
37206,0.004958544,0.006000262
37207,0.005385235,0.006776199
37208,0.005994422,0.0077158855
37209,0.0067071985,0.008725098
37210,0.00751171,0.009793908
37211,0.008392208,0.010899399
37212,0.009290752,0.011972895
37213,0.010092058,0.0128727015
37214,0.010746302,0.013556443
37215,0.011322305,0.014128196
37216,0.011895466,0.014693394
37217,0.012747365,0.015607721
37218,0.014468562,0.017592669
37219,0.018117804,0.021812387
37220,0.025225766,0.029726304
37221,0.038652465,0.043855667
37222,0.060672667,0.06498624
37223,0.08388476,0.08304097
37224,0.09061637,0.08153626
37225,0.07462676,0.060651675
37226,0.049053185,0.036595155
37227,0.028230531,0.020174017
37228,0.01546391,0.011182796
37229,0.008094594,0.006194154
37230,0.004005625,0.0033324037
37231,0.0019306303,0.0017660252
37232,0.0010272195,0.0010241597
37233,0.00067978806,0.0007228088
37234,0.00056415796,0.0006294039
37235,0.00055892783,0.000649362
37236,0.00062273216,0.0007507491
37237,0.000743657,0.00092742045
37238,0.0009130991,0.0011706995
37239,0.0011126596,0.0014547372
37240,0.024576223,0.022790499
37241,0.011693432,0.010238238
37242,0.011341672,0.010580395
37243,0.0073491125,0.0073478334
37244,0.005337683,0.0057300925
37245,0.00474085,0.0054409998
37246,0.0047433986,0.0057126237
37247,0.00507262,0.0063037314
37248,0.005568941,0.007045762
37249,0.006132167,0.00781713
37250,0.0066732145,0.008508783
37251,0.007109765,0.009016925
37252,0.00738012,0.009274965
37253,0.0074269255,0.009236988
37254,0.0073403036,0.009063023
37255,0.0072662397,0.008946599
37256,0.0072248797,0.008888139
37257,0.007260207,0.008932954
37258,0.007425143,0.009136749
37259,0.0077537107,0.009546031
37260,0.008218204,0.01013233
37261,0.008701788,0.010730098
37262,0.009069174,0.011131591
37263,0.009201755,0.011193255
37264,0.009266964,0.0111873755
37265,0.009577274,0.011517493
37266,0.010160472,0.012218239
37267,0.011017198,0.01326348
37268,0.012066351,0.014499023
37269,0.01332031,0.015881844
37270,0.014721017,0.01727752
37271,0.01606736,0.018419873
37272,0.017046656,0.018974528
37273,0.01727335,0.018643426
37274,0.01643589,0.017237285
37275,0.014411651,0.014772611
37276,0.011658599,0.011771467
37277,0.008708518,0.008774753
37278,0.006130697,0.006245745
37279,0.004144188,0.0043097525
37280,0.026023887,0.024099253
37281,0.014601088,0.012852316
37282,0.01839727,0.017138747
37283,0.013494707,0.013140481
37284,0.010315221,0.01054127
37285,0.008258844,0.00887186
37286,0.006805347,0.0076641133
37287,0.0058417986,0.0067912005
37288,0.0050048684,0.005999545
37289,0.004808062,0.005952693
37290,0.0050865947,0.0065006353
37291,0.005863891,0.007687802
37292,0.007021372,0.009358862
37293,0.008520931,0.011449524
37294,0.010475701,0.014086302
37295,0.013066513,0.017476376
37296,0.016766863,0.022162221
37297,0.022534588,0.029164664
37298,0.03223413,0.040275577
37299,0.049186245,0.058332343
37300,0.075788565,0.083674
37301,0.10334706,0.10459194
37302,0.10982969,0.099958286
37303,0.091471404,0.0743017
37304,0.064552255,0.047796126
37305,0.044259645,0.03111113
37306,0.031673253,0.022128211
37307,0.02461025,0.017698763
37308,0.020306982,0.015274207
37309,0.017067248,0.013408416
37310,0.013863451,0.0112631535
37311,0.010275206,0.008570744
37312,0.006633169,0.005671984
37313,0.0036795302,0.003257928
37314,0.0018313028,0.0017037897
37315,0.0009475379,0.00092894776
37316,0.00057902,0.0005918862
37317,0.0004317125,0.00045515943
37318,0.00037860486,0.00041048872
37319,0.0003799479,0.00042466325
37320,0.022400005,0.02065071
37321,0.0131190065,0.011399767
37322,0.014933595,0.013685207
37323,0.009926656,0.009485175
37324,0.0070398925,0.007123396
37325,0.0057012914,0.006148748
37326,0.004838534,0.0054824376
37327,0.0042214603,0.004952644
37328,0.0037734935,0.0045446516
37329,0.003486857,0.0042915954
37330,0.0033417013,0.004188971
37331,0.0033294423,0.004239858
37332,0.0034331414,0.0044288253
37333,0.0036585622,0.0047739954
37334,0.0040180306,0.0053008497
37335,0.0045506665,0.00606074
37336,0.0052926624,0.007089045
37337,0.006237641,0.008369336
37338,0.0073836693,0.009879782
37339,0.008652458,0.011484381
37340,0.00996648,0.01305002
37341,0.011247846,0.014474379
37342,0.012502662,0.015748672
37343,0.013567121,0.01665078
37344,0.014502058,0.017303621
37345,0.015493513,0.01796226
37346,0.01658575,0.0186792
37347,0.017350523,0.018948477
37348,0.017257199,0.018270118
37349,0.015849678,0.016268369
37350,0.01321005,0.013167769
37351,0.009702768,0.009457526
37352,0.0062599457,0.006054873
37353,0.0037665141,0.0036898977
37354,0.0022515962,0.0022642815
37355,0.0014182344,0.0014678579
37356,0.0009799299,0.0010420315
37357,0.0007605396,0.00082989084
37358,0.00067489804,0.00075573067
37359,0.0006525959,0.00074951106
37360,0.026085613,0.02405574
37361,0.014905761,0.012916252
37362,0.017236508,0.015569289
37363,0.012620598,0.011739763
37364,0.009454292,0.009112374
37365,0.0075682285,0.0075926743
37366,0.005970065,0.006165541
37367,0.00457077,0.004816008
37368,0.0034528056,0.0036916344
37369,0.002618799,0.0028324476
37370,0.002025897,0.0022136534
37371,0.0016250791,0.0017931722
37372,0.0013727178,0.001531587
37373,0.001230407,0.0013918943
37374,0.0011728973,0.0013498665
37375,0.0011907403,0.0013970373
37376,0.0012605351,0.0015097786
37377,0.0014184297,0.0017335479
37378,0.001582991,0.0019723566
37379,0.0018030475,0.0022785831
37380,0.0020744945,0.002657567
37381,0.0024417231,0.0031733084
37382,0.0028932216,0.003797657
37383,0.0034321751,0.0045618196
37384,0.004182842,0.005651947
37385,0.0052282517,0.007188157
37386,0.0067126583,0.009350682
37387,0.008818312,0.012411945
37388,0.0119295595,0.016866533
37389,0.016783735,0.023742558
37390,0.025750024,0.03619625
37391,0.044479247,0.061037585
37392,0.08493112,0.10964128
37393,0.14194623,0.16694993
37394,0.17057878,0.1801599
37395,0.1514237,0.14065109
37396,0.10581589,0.085357785
37397,0.0658069,0.046510004
37398,0.040045325,0.025532253
37399,0.024818271,0.014888119
37400,0.01312788,0.012642694
37401,0.008725372,0.00846499
37402,0.016152197,0.018209185
37403,0.018673377,0.023036905
37404,0.026535727,0.034499466
37405,0.046696626,0.061296616
37406,0.08816733,0.11020588
37407,0.14026883,0.15852574
37408,0.15799141,0.1546329
37409,0.124686934,0.102678984
37410,0.07479365,0.051972058
37411,0.040457085,0.024617055
37412,0.022164004,0.012525359
37413,0.012078704,0.006793549
37414,0.006265277,0.0037658114
37415,0.00298531,0.002020748
37416,0.0012226893,0.0009491099
37417,0.0004951895,0.00042663058
37418,0.00024375977,0.00022248407
37419,0.00016644201,0.00015748183
37420,0.0001534907,0.00015035608
37421,0.0001763918,0.00017990735
37422,0.00023496273,0.00025104015
37423,0.0003545796,0.00040090198
37424,0.00060364767,0.0007290354
37425,0.0011418625,0.0014769894
37426,0.0022848947,0.003138218
37427,0.0044758366,0.0063749957
37428,0.008090279,0.011630275
37429,0.013062438,0.018530738
37430,0.019142767,0.026487805
37431,0.026604252,0.03577253
37432,0.0365507,0.04759232
37433,0.05178985,0.06417084
37434,0.07601205,0.08612713
37435,0.10247591,0.10232379
37436,0.1057165,0.091828704
37437,0.08049438,0.06111238
37438,0.052764665,0.035757244
37439,0.033873294,0.021400431
37440,0.027312519,0.02511576
37441,0.020012213,0.017838323
37442,0.041126505,0.038423367
37443,0.057091568,0.051262546
37444,0.07003998,0.056035493
37445,0.06289455,0.04280908
37446,0.038007177,0.021791846
37447,0.018812854,0.0094391415
37448,0.009443635,0.004459473
37449,0.004945269,0.0023803562
37450,0.0025228916,0.0013341699
37451,0.0013703494,0.00086213433
37452,0.0009851088,0.00077136914
37453,0.00085283373,0.00078893936
37454,0.0006637747,0.00066264643
37455,0.00045490076,0.00046557363
37456,0.00032369734,0.00033589645
37457,0.00028231688,0.00030188548
37458,0.0003192239,0.00036053648
37459,0.0004429405,0.0005376287
37460,0.0006939464,0.00090766855
37461,0.0010923466,0.0015225697
37462,0.0016214153,0.0023653032
37463,0.002219559,0.0033333416
37464,0.0028445362,0.00434508
37465,0.0034444365,0.005321448
37466,0.0044747205,0.0069929347
37467,0.0057052895,0.009004239
37468,0.007813597,0.012488831
37469,0.0117242355,0.018980732
37470,0.020330705,0.03326316
37471,0.043080032,0.070709586
37472,0.10632801,0.16603202
37473,0.20040575,0.2741247
37474,0.21994641,0.25740203
37475,0.16678919,0.16125675
37476,0.101730876,0.08002766
37477,0.060626138,0.039886575
37478,0.036652528,0.020895027
37479,0.020844871,0.010565823
37480,0.02663915,0.02469939
37481,0.014279678,0.012331478
37482,0.013171157,0.011655868
37483,0.0070888344,0.0063943663
37484,0.0035888215,0.003328878
37485,0.0020043454,0.0019280676
37486,0.0013339862,0.001331462
